shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		6		0.188147		24		47057		5.60355
1111011010001110011011		5		0.155352		22		48183		5.35789
1111011010001110011011		4		0.136498		20		48996		5.33982
1111011010001110011011		3		0.117664		18		49698		5.33792
1111011010001110011011		2		0.0988334		16		50336		5.54848
1111011010001110011011		1		0.0800099		14		56590		7.16077
11101110110001110110001		5		0.174203		22		47896		6.73969
11101110110001110110001		4		0.155352		20		48667		5.36374
11101110110001110110001		3		0.136498		18		49371		5.3837
11101110110001110110001		2		0.117664		16		50096		5.37282
11101110110001110110001		1		0.0988334		14		56185		6.28889
1111111111100000111		6		0.14746		24		48553		8.55023
1111111111100000111		5		0.0988334		22		49875		9.28374
1111111111100000111		4		0.0800099		20		50499		10.4473
1111111111100000111		3		0.0611888		18		51164		9.54735
1111111111100000111		2		0.04237		16		52101		8.1477
1111111111100000111		1		0.0235501		14		58674		10.6313
11111111111111		9		0.131074		22		48925		9.89475
11111111111111		8		0		21		51089		10.3904
110101111001100010111		6		0.155352		23		48123		4.39962
110101111001100010111		5		0.136498		21		48913		4.34785
110101111001100010111		4		0.117664		19		49611		3.84691
110101111001100010111		3		0.0988334		17		50209		3.00112
110101111001100010111		2		0.0800099		15		50816		3.17639
110101111001100010111		1		0.0611888		13		75067		3.92704
11111111110000111		8		0.167018		24		48120		4.16571
11111111110000111		7		0.128629		23		49118		3.95658
11111111110000111		6		0.0800099		22		50278		4.64373
11111111110000111		5		0.0611888		21		50957		4.23027
11111111110000111		4		0.04237		19		51727		3.75116
11111111110000111		3		0.0141882		17		52415		3.52772
11111111110000111		2		0		15		54519		3.93981
1111111111111		11		0.161535		23		48216		3.99018
1111111111111		10		0		22		50836		4.1655
1110100111010011101		8		0.193348		26		47324		3.15708
1110100111010011101		7		0.145563		24		48556		2.61631
1110100111010011101		6		0.117664		22		49440		2.86113
1110100111010011101		5		0.0988334		20		50047		2.59421
1110100111010011101		4		0.0800099		18		50663		2.87892
1110100111010011101		3		0.0611888		16		51317		2.84163
1110100111010011101		2		0.04237		14		52223		2.8153
1110100111010011101		1		0.0235501		12		159531		3.22377
11111111100111		10		0.0988334		23		49697		2.93601
11111111100111		9		0.0425625		22		50776		2.31202
11111111100111		8		0		21		51560		2.68891
111111111111		13		0.194619		24		47477		2.70946
111111111111		12		0		23		50578		2.80798
11111101110101		11		0.117664		24		49225		2.35401
11111101110101		10		0.0988334		23		50178		1.86643
11111101110101		9		0.0425625		22		51155		1.80323
11111101110101		8		0		21		51847		2.64797
1111111001111		12		0.117664		24		49169		2.46529
1111111001111		11		0.0520241		23		50405		2.25983
1111111001111		10		0		22		51291		2.45707
11111111111		14		0		24		50283		2.36208
111001001010011101		9		0.165284		26		48046		2.41259
111001001010011101		8		0.136498		24		48965		2.75673
111001001010011101		7		0.117664		22		49627		2.10032
111001001010011101		6		0.0988334		20		50186		2.55009
111001001010011101		5		0.0800099		18		50760		2.46735
111001001010011101		4		0.0611888		16		51371		2.72404
111001001010011101		3		0.04237		14		51956		2.68025
111001001010011101		2		0.0235501		12		54534		2.94715
111001001010011101		1		0.00472941		10		1876825		6.55556
1111111000111		13		0.136498		25		48504		3.14526
1111111000111		12		0.117664		24		49473		3.24093
1111111000111		11		0.0520241		23		50709		2.88618
1111111000111		10		0		22		51580		3.3098
1111111111		16		0		25		49999		3.0983
111001001010001011		10		0.184135		27		47575		5.00292
111001001010001011		9		0.155352		25		48490		5.40531
111001001010001011		8		0.136498		23		49143		4.94035
111001001010001011		7		0.117664		21		49737		4.61588
111001001010001011		6		0.0988334		19		50272		4.64575
111001001010001011		5		0.0800099		17		50803		5.25321
111001001010001011		4		0.0611888		15		51398		4.86917
111001001010001011		3		0.04237		13		52051		5.2315
111001001010001011		2		0.0235501		11		65499		5.39215
111001001010001011		1		0.00472941		9		7332631		18.8753
111111100011		15		0.155352		26		48083		4.3301
111111100011		14		0.136498		25		49212		3.5696
111111100011		13		0.0614924		24		50614		4.48429
111111100011		12		0		23		51463		4.31314
111111111		18		0		26		49708		4.76121
101001111000101		13		0.174203		27		47803		13.8379
101001111000101		12		0.155352		26		48570		13.3713
101001111000101		11		0.136498		25		49288		13.8474
101001111000101		10		0.117664		24		49992		13.2363
101001111000101		9		0.0988334		23		50723		13.3308
101001111000101		8		0.0800099		22		51513		13.4034
101001111000101		7		0.0331033		20		52179		12.41
101001111000101		6		0		18		52583		15.0475
11111100011		17		0.174203		27		47522		11.2659
11111100011		16		0.155352		26		48759		11.2175
11111100011		15		0.0709651		25		50351		11.7597
11111100011		14		0		24		51315		10.6042
11111111		20		0		27		49454		13.7177
10110000001100101		12		0.193056		28		47518		38.7954
10110000001100101		11		0.174203		27		48251		40.4597
10110000001100101		10		0.155352		25		48915		37.7306
10110000001100101		9		0.136498		23		49491		31.8016
10110000001100101		8		0.117664		21		50074		35.5444
10110000001100101		7		0.0988334		19		50576		36.3631
10110000001100101		6		0.0800099		17		51162		40.4031
10110000001100101		5		0.0611888		15		51794		38.192
10110000001100101		4		0.04237		13		53044		38.0581
10110000001100101		3		0.0141882		11		78706		30.5505
10110000001100101		2		0		9		1718880		43.358
1111100011		19		0.193056		28		47009		42.598
1111100011		18		0.174203		27		48299		45.3277
1111100011		17		0.0804576		26		50069		46.8604
1111100011		16		0		25		51167		37.7919
1111111		22		0		28		49226		31.5067
