shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		1		0.111569		14		68050		4.87472
11101110110001110110001		1		0.122189		14		67558		4.84374
1111111111100000111		1		0.156177		14		69020		4.88761
110101111001100010111		1		0.0568176		13		86450		2.45428
11111111110000111		2		0.180069		15		64235		2.30769
11111111110000111		1		0.0856384		13		92186		2.38248
1111111111111		1		0.165372		13		92615		2.59186
1110100111010011101		2		0.124604		14		62739		1.74456
1110100111010011101		1		0.0272386		12		173815		1.90872
11111111100111		2		0.0887923		14		70821		1.7684
11111111100111		1		0.0370041		12		202828		2.00492
111111111111		2		0.161429		13		92618		1.85914
111111111111		1		0.106235		12		187618		1.90026
11111101110101		3		0.123564		15		63606		1.63862
11111101110101		2		0.0444907		13		72879		1.64015
11111101110101		1		0.00733004		11		647485		2.46024
1111111001111		3		0.12987		15		64222		1.50139
1111111001111		2		0.041272		13		98426		1.55954
1111111001111		1		0.013958		11		649444		2.32942
11111111111		3		0.151578		13		92633		1.53696
11111111111		2		0.100996		12		187628		1.672
11111111111		1		0.0588096		11		584720		2.22225
111001001010011101		3		0.100859		14		62518		1.76302
111001001010011101		2		0.0267605		12		64712		1.7764
111001001010011101		1		0.00330804		10		1967479		4.48608
1111111000111		4		0.121963		16		62980		1.8381
1111111000111		3		0.0495888		14		71340		1.85063
1111111000111		2		0.0200362		12		203705		2.06408
1111111000111		1		0.004973		10		2413266		5.18265
1111111111		5		0.19121		14		69785		1.85706
1111111111		4		0.13576		13		92678		1.89982
1111111111		3		0.0898305		12		187737		2.04252
1111111111		2		0.0528038		11		584914		2.63163
1111111111		1		0.0256175		10		2237408		4.91444
111001001010001011		4		0.108379		15		62484		2.59946
111001001010001011		3		0.0327187		13		62578		2.61105
111001001010001011		2		0.00659845		11		75814		2.62009
111001001010001011		1		0.000561969		9		7674664		13.4447
111111100011		6		0.17716		17		62656		2.8955
111111100011		5		0.10171		16		63230		2.90015
111111100011		4		0.0483785		15		65776		2.9023
111111100011		3		0.0161574		13		103317		2.97081
111111100011		2		0.00478763		11		667572		3.87162
111111100011		1		0.000718102		9		9902424		16.6521
111111111		6		0.164173		14		69864		2.89789
111111111		5		0.112133		13		92872		2.97156
111111111		4		0.0713298		12		188269		3.11641
111111111		3		0.0410773		11		586580		3.77065
111111111		2		0.0203769		10		2240958		6.18537
111111111		1		0.00755119		9		9115109		15.4976
101001111000101		6		0.16974		18		62485		6.20066
101001111000101		5		0.0871599		16		62626		6.18689
101001111000101		4		0.0363382		14		63594		6.30825
101001111000101		3		0.0103769		12		77011		6.33941
101001111000101		2		0.0018214		10		457587		7.0123
101001111000101		1		0.000111195		8		35892369		56.5335
11111100011		7		0.135921		17		62662		6.84428
11111100011		6		0.0728044		16		63252		6.90507
11111100011		5		0.0333445		15		65807		6.82115
11111100011		4		0.0104806		14		77976		6.96444
11111100011		3		0.00248362		12		246573		7.2026
11111100011		2		0.000501235		10		2687089		11.1333
11111100011		1		1.91449e-05		8		41092688		64.1054
11111111		8		0.182326		15		64257		7.06944
11111111		7		0.124498		14		70131		7.05508
11111111		6		0.080345		13		93730		7.09473
11111111		5		0.0481908		12		191296		7.99491
11111111		4		0.0260014		11		596793		8.528
11111111		3		0.012035		10		2269317		11.372
11111111		2		0.00430448		9		9174835		21.6469
11111111		1		0.000963697		8		37627523		60.6019
10110000001100101		6		0.118684		17		62476		19.2502
10110000001100101		5		0.041918		15		62515		19.258
10110000001100101		4		0.0109303		13		63151		19.4794
10110000001100101		3		0.00179259		11		89357		19.5542
10110000001100101		2		0.000136444		9		1840382		22.7154
10110000001100101		1		1.52789e-05		7		127912581		202.622
1111100011		9		0.153737		18		62541		24.0233
1111100011		8		0.0871406		17		62678		23.4655
1111100011		7		0.0413132		16		63308		23.5629
1111100011		6		0.0151863		15		66078		23.4751
1111100011		5		0.00444346		14		79185		23.5841
1111100011		4		0.00094869		13		154529		23.6987
1111100011		3		0.000114179		11		1067149		25.3786
1111100011		2		0		9		12652434		43.7738
1111111		10		0.18665		16		62992		23.8817
1111111		9		0.124885		15		64610		24.5504
1111111		8		0.0790713		14		71342		23.893
1111111		7		0.046169		13		98139		23.957
1111111		6		0.0243684		12		207890		24.2334
1111111		5		0.0106822		11		652428		25.0093
1111111		4		0.00390643		10		2445248		27.9865
1111111		3		0.00114981		9		9670907		39.259
1111111		2		0.000227077		8		38671315		82.1245
1111111		1		1.94615e-05		7		154619857		241.301
