shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		7		0.178428		26		46916		6.8211
1111011010001110011011		6		0.147166		24		47989		7.08727
1111011010001110011011		5		0.129313		22		48749		8.00021
1111011010001110011011		4		0.111471		20		49412		6.8467
1111011010001110011011		3		0.0936333		18		50056		7.3916
1111011010001110011011		2		0.0758008		16		50639		7.52541
1111011010001110011011		1		0.0579702		14		57808		7.79986
11101110110001110110001		6		0.187837		24		47277		7.5597
11101110110001110110001		5		0.147166		22		48417		7.39343
11101110110001110110001		4		0.129313		20		49117		8.18636
11101110110001110110001		3		0.111471		18		49744		7.45446
11101110110001110110001		2		0.0936333		16		50398		7.45102
11101110110001110110001		1		0.0758008		14		57043		7.7168
1111111111100000111		8		0.176163		26		47336		7.19262
1111111111100000111		7		0.1397		25		48337		7.19719
1111111111100000111		6		0.103043		24		49355		7.14815
1111111111100000111		5		0.0758008		22		50340		7.21447
1111111111100000111		4		0.0579702		20		50934		7.21982
1111111111100000111		3		0.0401415		18		51554		7.2148
1111111111100000111		2		0.0223113		16		52507		7.58092
1111111111100000111		1		0.00448064		14		59558		7.45836
11111111111111		11		0.152471		24		47941		6.51519
11111111111111		10		0		23		50589		6.96854
110101111001100010111		7		0.147166		25		47890		3.04258
110101111001100010111		6		0.129313		23		48723		3.08153
110101111001100010111		5		0.111471		21		49395		3.08564
110101111001100010111		4		0.0936333		19		49999		3.05054
110101111001100010111		3		0.0758008		17		50582		2.88464
110101111001100010111		2		0.0579702		15		51195		2.8552
110101111001100010111		1		0.0401415		13		78965		2.90115
11111111110000111		10		0.19416		26		46960		2.87437
11111111110000111		9		0.15832		25		47867		2.59509
11111111110000111		8		0.0936333		24		49438		2.50989
11111111110000111		7		0.0758008		23		50145		2.48822
11111111110000111		6		0.0579702		22		50920		2.84671
11111111110000111		5		0.0224027		21		51737		2.72872
11111111110000111		4		0		19		52327		2.70189
1111111111111		13		0.182985		25		47174		2.60847
1111111111111		12		0		24		50298		2.88819
1110100111010011101		9		0.183254		27		47130		2.06271
1110100111010011101		8		0.138722		26		48308		2.00166
1110100111010011101		7		0.111471		24		49170		1.83542
1110100111010011101		6		0.0936333		22		49846		1.82906
1110100111010011101		5		0.0758008		20		50466		1.79589
1110100111010011101		4		0.0579702		18		51069		1.80158
1110100111010011101		3		0.0401415		16		51733		1.81303
1110100111010011101		2		0.0223113		14		52676		2.02809
1110100111010011101		1		0.00448064		12		172332		2.12932
11111111100111		12		0.111471		25		48941		1.8436
11111111100111		11		0.0492862		24		50160		1.854
11111111100111		10		0		23		51092		1.89043
111111111111		14		0		25		50015		1.82214
11111101110101		13		0.129313		26		48413		1.88055
11111101110101		12		0.111471		25		49507		1.88684
11111101110101		11		0.0492862		24		50641		1.77592
11111101110101		10		0		23		51410		1.93439
1111111001111		14		0.129313		26		48405		1.75545
1111111001111		13		0.0582543		25		49752		1.72434
1111111001111		12		0		24		50798		1.7115
11111111111		16		0		26		49715		1.80825
111001001010011101		11		0.19326		28		46844		2.28073
111001001010011101		10		0.147166		27		48075		2.19306
111001001010011101		9		0.129313		26		48782		2.16623
111001001010011101		8		0.111471		24		49401		2.16639
111001001010011101		7		0.0936333		22		50001		2.16578
111001001010011101		6		0.0758008		20		50605		2.20473
111001001010011101		5		0.0579702		18		51207		2.20052
111001001010011101		4		0.0401415		16		51860		2.20385
111001001010011101		3		0.0134419		14		52455		2.40723
111001001010011101		2		0		12		55222		2.21046
1111111000111		15		0.147166		27		47687		2.1755
1111111000111		14		0.129313		26		48722		2.17903
1111111000111		13		0.0582543		25		50080		2.18826
1111111000111		12		0		24		51141		2.18277
1111111111		18		0		27		49456		1.85967
111001001010001011		11		0.165031		28		47639		3.38694
111001001010001011		10		0.147166		27		48345		3.19093
111001001010001011		9		0.129313		25		48981		2.988
111001001010001011		8		0.111471		23		49537		2.86343
111001001010001011		7		0.0936333		21		50089		3.72545
111001001010001011		6		0.0758008		19		50630		3.38989
111001001010001011		5		0.0579702		17		51226		3.39475
111001001010001011		4		0.0401415		15		51833		3.41427
111001001010001011		3		0.0134419		13		52562		3.43541
111001001010001011		2		0		11		68463		3.44469
111111100011		17		0.165031		28		47296		4.07455
111111100011		16		0.147166		27		48462		3.79823
111111100011		15		0.0672272		26		50042		3.74397
111111100011		14		0		25		51024		3.95553
111111111		20		0		28		49159		3.55826
101001111000101		15		0.182888		29		46964		9.21058
101001111000101		14		0.165031		28		47781		8.79402
101001111000101		13		0.147166		27		48540		9.54456
101001111000101		12		0.129313		26		49290		9.01086
101001111000101		11		0.111471		25		50112		7.28305
101001111000101		10		0.0936333		24		51002		9.2272
101001111000101		9		0.0403231		23		51819		8.64869
101001111000101		8		0		22		52269		9.56756
11111100011		19		0.182888		29		46711		9.96614
11111100011		18		0.165031		28		48026		9.97381
11111100011		17		0.076211		27		49775		9.98885
11111100011		16		0		26		50850		9.98452
11111111		22		0		29		48903		9.05878
