shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		6		0		24		33553		5.86516
11101110110001110110001		5		0		22		33553		5.79264
1111111111100000111		9		0		27		33553		5.77303
11111111111111		14		0		27		33553		5.79843
110101111001100010111		7		0		25		33553		2.15029
11111111110000111		11		0		27		33553		2.11818
1111111111111		15		0		27		33553		2.16338
1110100111010011101		9		0		27		33553		1.35485
11111111100111		14		0		27		33553		1.33499
111111111111		16		0		27		33553		1.35113
11111101110101		14		0		27		33553		1.27787
1111111001111		15		0		27		33553		1.17835
11111111111		17		0		27		33553		1.18365
111001001010011101		10		0		27		33553		1.27156
1111111000111		15		0		27		33553		1.34032
1111111111		18		0		27		33553		1.38684
111001001010001011		10		0		27		33553		1.73052
111111100011		16		0		27		33554		2.03628
111111111		19		0		27		33554		2.14704
101001111000101		13		0		27		33558		3.97961
11111100011		17		0		27		33557		4.67867
11111111		20		0		27		33556		5.16458
10110000001100101		11		0		27		33573		10.3831
1111100011		18		0		27		33568		18.0744
1111111		20		0		26		33568		18.1508
11000000100100101		11		0		26		33624		39.191
1111100001		18		0		27		33681		84.7732
111111		20		0		25		33610		87.4274
