shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		11		0		32		31012		20.2524
11101110110001110110001		10		0		32		31012		13.5584
1111111111100000111		14		0		32		31012		10.02
11111111111111		19		0		32		31012		7.64626
110101111001100010111		12		0		32		31012		3.79383
11111111110000111		16		0		32		31012		3.27077
1111111111111		20		0		32		31012		3.14929
1110100111010011101		14		0		32		31012		1.97143
11111111100111		19		0		32		31012		2.23695
111111111111		21		0		32		31012		2.05423
11111101110101		19		0		32		31013		1.77192
1111111001111		20		0		32		31012		1.52424
11111111111		22		0		32		31012		1.42883
111001001010011101		15		0		32		31013		1.74917
1111111000111		20		0		32		31012		1.88653
1111111111		23		0		32		31012		1.72039
111001001010001011		15		0		32		31013		2.68514
111111100011		21		0		32		31014		3.06493
111111111		24		0		32		31014		3.07861
101001111000101		18		0		32		31017		7.57111
11111100011		22		0		32		31015		8.85395
11111111		25		0		32		31016		7.63034
10110000001100101		16		0		32		31026		20.0383
1111100011		23		0		32		31026		34.4445
1111111		25		0		31		31023		30.1285
