shape		t		lossrate		minCoverage	PM		runtime

1111111111100000111		2		0		16		38768		10.6148
11111111111111		7		0		20		37029		11.1681
11111111110000111		4		0		19		37370		4.10619
1111111111111		8		0		20		37029		4.34882
1110100111010011101		2		0		14		37498		2.56623
11111111100111		7		0		20		37029		2.61211
111111111111		9		0		20		37029		2.4553
11111101110101		7		0		20		37029		1.93558
1111111001111		8		0		20		37029		2.13943
11111111111		10		0		20		37029		2.20312
111001001010011101		3		0		14		37029		2.25332
1111111000111		8		0		20		37029		2.23608
1111111111		11		0		20		37029		2.61435
111001001010001011		3		0		13		37370		2.25895
111111100011		9		0		20		37029		3.62634
111111111		12		0		20		37030		3.60181
101001111000101		6		0		18		37030		6.46912
11111100011		10		0		20		37030		8.57227
11111111		13		0		20		37034		9.47424
10110000001100101		4		0		13		37511		10.7404
1111100011		11		0		20		37038		31.0499
1111111		13		0		19		37043		30.5957
11000000100100101		4		0		12		37515		37.8508
1111100001		11		0		20		37140		108.164
111111		13		0		18		37085		107.333
