shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		2		0.194789		16		59388		4.74586
1111011010001110011011		1		0.0447064		14		64353		4.74093
11101110110001110110001		1		0.0545159		14		63848		4.70281
1111111111100000111		2		0.155351		16		59755		4.799
1111111111100000111		1		0.0840498		14		65291		4.76775
11111111111111		2		0.198732		15		60878		4.89374
11111111111111		1		0.138267		14		65983		4.89895
110101111001100010111		2		0.106061		15		59460		2.23856
110101111001100010111		1		0.0154036		13		80784		2.26575
11111111110000111		3		0.163049		17		59477		2.21941
11111111110000111		2		0.0905797		15		61131		2.20517
11111111110000111		1		0.0379298		13		86139		2.2537
1111111111111		3		0.191592		15		60891		2.39676
1111111111111		2		0.134544		14		65988		2.40652
1111111111111		1		0.0869384		13		86871		2.43678
1110100111010011101		3		0.156808		16		59406		1.58384
1110100111010011101		2		0.0446112		14		59718		1.58688
1110100111010011101		1		0.00716642		12		158437		1.72581
11111111100111		4		0.191566		17		59455		1.57518
11111111100111		3		0.115432		16		59833		1.57308
11111111100111		2		0.0324439		14		67186		1.58227
11111111100111		1		0.0105634		12		186630		1.73793
111111111111		4		0.180393		15		60912		1.68505
111111111111		3		0.126505		14		66006		1.68595
111111111111		2		0.0832956		13		86882		1.72286
111111111111		1		0.048719		12		173564		1.8299
11111101110101		5		0.194078		18		59413		1.6256
11111101110101		4		0.117061		17		59637		1.62902
11111101110101		3		0.0473391		15		60441		1.62989
11111101110101		2		0.0109355		13		68732		1.63846
11111101110101		1		0.00100525		11		587268		2.33439
1111111001111		5		0.192429		17		59450		1.5124
1111111001111		4		0.104656		16		59835		1.51414
1111111001111		3		0.0489723		15		61119		1.51652
1111111001111		2		0.0102439		13		91527		1.56374
1111111001111		1		0.00245468		11		592153		2.226
11111111111		5		0.163827		15		60951		1.5294
11111111111		4		0.11517		14		66026		1.53805
11111111111		3		0.0758041		13		86907		1.56567
11111111111		2		0.0442629		12		173578		1.69038
11111111111		1		0.0216455		11		534659		2.15833
111001001010011101		4		0.0992842		16		59463		1.76471
111001001010011101		3		0.0315621		14		59535		1.76766
111001001010011101		2		0.00522545		12		61263		1.76967
111001001010011101		1		0.000329384		10		1756260		4.18336
1111111000111		6		0.16547		18		59423		1.84943
1111111000111		5		0.0973589		17		59561		1.85018
1111111000111		4		0.0448876		16		59948		1.85102
1111111000111		3		0.0131323		14		67361		1.86255
1111111000111		2		0.00431839		12		186285		2.04636
1111111000111		1		0.000761266		10		2192055		4.79513
1111111111		7		0.198437		16		59706		1.8652
1111111111		6		0.144224		15		60984		1.86418
1111111111		5		0.0996645		14		66058		1.88007
1111111111		4		0.06232		13		86962		1.90731
1111111111		3		0.0359968		12		173678		2.04003
1111111111		2		0.0173203		11		534834		2.56096
1111111111		1		0.00661337		10		2041072		4.58858
111001001010001011		5		0.100794		17		59483		2.56855
111001001010001011		4		0.030629		15		59501		2.56552
111001001010001011		3		0.0055319		13		59575		2.56988
111001001010001011		2		0.000825672		11		70369		2.58923
111001001010001011		1		0		9		6839247		12.3321
111111100011		7		0.140399		18		59454		2.91022
111111100011		6		0.0751414		17		59641		2.9045
111111100011		5		0.0320292		16		60207		2.91072
111111100011		4		0.0126373		15		62540		2.9162
111111100011		3		0.00319137		13		95987		3.00592
111111100011		2		0.000529427		11		607992		4.03575
111111100011		1		2.18179e-05		9		8988559		15.372
111111111		8		0.169904		16		59753		2.91541
111111111		7		0.120035		15		61031		2.92554
111111111		6		0.0764655		14		66166		2.92497
111111111		5		0.0435265		13		87130		2.97744
111111111		4		0.0231445		12		174124		3.1163
111111111		3		0.011107		11		536270		3.69163
111111111		2		0.00434144		10		2043770		5.88367
111111111		1		0.00111237		9		8317896		14.2615
101001111000101		7		0.145376		20		59408		6.07789
101001111000101		6		0.0756666		18		59492		6.06958
101001111000101		5		0.0309663		16		59638		6.08568
101001111000101		4		0.00969626		14		60520		6.08934
101001111000101		3		0.00178823		12		72206		6.10321
101001111000101		2		0.000148572		10		402227		6.6929
101001111000101		1		0		8		32316803		51.1177
11111100011		9		0.16964		19		59389		6.89537
11111100011		8		0.0972033		18		59512		6.87403
11111100011		7		0.0456138		17		59674		6.89253
11111100011		6		0.0188362		16		60230		6.89189
11111100011		5		0.00716761		15		62606		6.91465
11111100011		4		0.00106563		14		73176		6.87543
11111100011		3		0		12		224869		7.22299
11111111		10		0.191234		17		59463		6.91313
11111111		9		0.135813		16		59861		6.95165
11111111		8		0.0779423		15		61156		6.92626
