shape		t		lossrate		minCoverage	PM		runtime

11111111100111		1		0.164186		12		203479		1.84949
111111111111		1		0.155819		12		188138		2.0669
11111101110101		1		0.114338		11		646850		2.40592
1111111001111		2		0.17269		13		98623		1.72482
1111111001111		1		0.0961704		11		649792		2.37501
11111111111		2		0.148503		12		188163		1.73412
11111111111		1		0.08753		11		585594		2.25507
1111111000111		2		0.143267		12		203964		2.35695
1111111000111		1		0.0768971		10		2413147		5.01531
1111111111		4		0.196715		13		93000		2.18451
1111111111		3		0.1319		12		188300		2.36799
1111111111		2		0.0785191		11		585831		2.8548
1111111111		1		0.0382823		10		2235248		4.55251
111111100011		3		0.136878		13		103847		3.37211
111111100011		2		0.0796818		11		669258		3.93587
111111100011		1		0.0375982		9		9897919		14.7845
111111111		5		0.16203		13		93208		3.22837
111111111		4		0.104638		12		188911		3.37422
111111111		3		0.0608337		11		587555		3.84001
111111111		2		0.030129		10		2238657		5.60421
111111111		1		0.011006		9		9115716		12.6967
101001111000101		2		0.194769		10		458118		7.64851
101001111000101		1		0.111651		8		35882244		47.0383
11111100011		5		0.199664		15		65919		8.51327
11111100011		4		0.128502		14		77930		8.28866
11111100011		3		0.0688502		12		247329		8.69477
11111100011		2		0.0350079		10		2689955		13.1735
11111100011		1		0.0135918		8		41074858		52.5208
11111111		7		0.176288		14		70379		7.70005
11111111		6		0.1157		13		94138		7.70827
11111111		5		0.0698032		12		192121		7.88165
11111111		4		0.0375258		11		597521		8.47945
11111111		3		0.0170737		10		2267179		11.8716
11111111		2		0.00600365		9		9176804		21.8892
11111111		1		0.00132956		8		37632221		50.647
10110000001100101		1		0.188683		7		127903996		160.095
1111100011		6		0.158011		15		66246		28.059
1111100011		5		0.0991005		14		79362		28.0703
1111100011		4		0.0556431		13		155016		28.1735
1111100011		3		0.0254782		11		1067998		29.394
1111100011		2		0.010742		9		12647588		42.2376
1111100011		1		0.00334377		7		169351761		215.559
1111111		9		0.172334		15		64663		39.6768
1111111		8		0.110265		14		71651		39.7527
1111111		7		0.0641765		13		98823		40.3495
1111111		6		0.0328747		12		208530		33.7706
1111111		5		0.0143361		11		653202		32.1099
1111111		4		0.00522625		10		2444978		39.8602
1111111		3		0.00147054		9		9672993		54.3474
1111111		2		0.00026267		8		38678279		84.7199
1111111		1		1.91058e-05		7		154592151		240.929
