shape		t		lossrate		minCoverage	PM		runtime

1111111111100000111		1		0.131397		14		53305		4.332
11111111111111		2		0.189629		15		51883		4.44525
11111111111111		1		0.136941		14		54634		4.45031
11111111110000111		3		0.156033		17		51545		1.88493
11111111110000111		2		0.116085		15		52395		1.88786
11111111110000111		1		0.0793878		13		61248		1.89944
1111111111111		3		0.189629		15		51883		1.97744
1111111111111		2		0.136941		14		54634		1.97898
1111111111111		1		0.0904735		13		64722		1.98948
1110100111010011101		1		0		12		78201		1.20564
11111111100111		3		0.167566		16		51613		1.24887
11111111100111		2		0.0487624		14		55679		1.25593
11111111100111		1		0.0153127		12		107100		1.31582
111111111111		4		0.189629		15		51883		1.2863
111111111111		3		0.136941		14		54634		1.28378
111111111111		2		0.0904735		13		64722		1.29668
111111111111		1		0.0460202		12		106665		1.34103
11111101110101		4		0.182879		17		51379		1.19983
11111101110101		3		0.0947825		15		52486		1.20241
11111101110101		2		0.0334497		13		56347		1.20915
11111101110101		1		0		11		278311		1.45999
1111111001111		4		0.167566		16		51609		1.14694
1111111001111		3		0.0904735		15		52864		1.15275
1111111001111		2		0		13		66731		1.16979
11111111111		5		0.189629		15		51883		1.1735
11111111111		4		0.136941		14		54635		1.17853
11111111111		3		0.0904735		13		64722		1.19175
11111111111		2		0.0460202		12		106669		1.24152
11111111111		1		0		11		288251		1.44542
111001001010011101		2		0.0664991		12		52786		1.1101
111001001010011101		1		0		10		559117		1.70877
1111111000111		5		0.182879		17		51356		1.31398
1111111000111		4		0.136412		16		51900		1.31563
1111111000111		3		0		14		56273		1.32459
1111111111		6		0.189629		15		51884		1.38353
1111111111		5		0.136941		14		54638		1.38967
1111111111		4		0.0904735		13		64729		1.40598
1111111111		3		0		12		107176		1.46432
111001001010001011		2		0		11		54352		1.43341
111111100011		6		0.182879		17		51366		1.91196
111111100011		5		0.136412		16		51979		1.9184
111111100011		4		0.0460202		15		53735		1.92084
111111100011		3		0		13		68371		1.94891
111111111		7		0.189629		15		51887		2.01446
111111111		6		0.136941		14		54657		2.0209
111111111		5		0		13		65670		2.04407
101001111000101		4		0.0750788		14		52562		2.96198
101001111000101		3		0		12		55683		2.97724
11111100011		7		0.182879		17		51367		3.69766
11111100011		6		0.0904735		16		52460		3.7092
11111100011		5		0.0460202		15		53749		3.71577
11111100011		4		0		14		58383		3.70976
11111111		8		0.189629		15		51909		4.04373
11111111		7		0		14		56051		4.01899
10110000001100101		4		0.18998		13		51251		6.17159
10110000001100101		3		0		11		54585		6.13925
1111100011		8		0.136941		17		51846		11.2206
1111100011		7		0.0904735		16		52476		11.2511
1111100011		6		0		15		54278		11.2213
1111111		9		0		15		53838		12.5217
11000000100100101		4		0.0594487		12		52871		20.0518
11000000100100101		3		0		10		79827		20.0422
1111100001		9		0.198192		18		51239		38.8944
1111100001		8		0.0904735		17		52515		38.9881
1111100001		7		0		16		54397		38.8527
111111		11		0		16		53358		55.4032
