shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		5		0.194139		22		55690		4.84148
1111011010001110011011		4		0.0841976		20		55987		4.82921
1111011010001110011011		3		0.0278467		18		56177		4.83155
1111011010001110011011		2		0.00265469		16		56272		4.83324
1111011010001110011011		1		0		14		62274		4.845
11101110110001110110001		4		0.112025		20		55941		4.79856
11101110110001110110001		3		0.0506888		18		56119		4.79924
11101110110001110110001		2		0.0157969		16		56233		4.79855
11101110110001110110001		1		0		14		61616		4.80656
1111111111100000111		5		0.114514		22		55956		4.83095
1111111111100000111		4		0.065835		20		56091		4.82857
1111111111100000111		3		0.0323523		18		56217		4.72317
1111111111100000111		2		0.0164629		16		56598		4.79025
1111111111100000111		1		0.00860452		14		62852		4.83218
11111111111111		6		0.157356		19		55835		4.82495
11111111111111		5		0.111752		18		55981		4.80969
11111111111111		4		0.0764132		17		56165		4.83004
11111111111111		3		0.0495847		16		56552		4.83115
11111111111111		2		0.029559		15		57865		4.81283
11111111111111		1		0.0152914		14		63508		4.82414
110101111001100010111		5		0.109895		21		55923		2.34309
110101111001100010111		4		0.0443389		19		56115		2.34088
110101111001100010111		3		0.0148926		17		56213		2.33789
110101111001100010111		2		0.00135087		15		56277		2.33942
110101111001100010111		1		0		13		81347		2.37901
11111111110000111		6		0.120426		22		55912		2.28628
11111111110000111		5		0.0702227		21		56054		2.29499
11111111110000111		4		0.0288701		19		56205		2.31668
11111111110000111		3		0.0170493		17		56334		2.28004
11111111110000111		2		0.00621268		15		58113		2.31595
11111111110000111		1		0.00101399		13		86459		2.31419
1111111111111		8		0.189723		20		55732		2.3494
1111111111111		7		0.138485		19		55893		2.33129
1111111111111		6		0.097981		18		56015		2.33285
1111111111111		5		0.0669015		17		56194		2.32972
1111111111111		4		0.0431475		16		56570		2.35921
1111111111111		3		0.0257979		15		57878		2.3342
1111111111111		2		0.0136601		14		63511		2.34049
1111111111111		1		0.0053165		13		85932		2.36939
1110100111010011101		6		0.104877		22		55946		1.68035
1110100111010011101		5		0.0553619		20		56090		1.66963
1110100111010011101		4		0.0219438		18		56213		1.67484
1110100111010011101		3		0.00716866		16		56268		1.67177
1110100111010011101		2		0		14		56582		1.67439
11111111100111		8		0.144597		21		55852		1.63237
11111111100111		7		0.0873247		20		56031		1.63003
11111111100111		6		0.0575798		19		56112		1.64223
11111111100111		5		0.0315894		18		56200		1.62952
11111111100111		4		0.0103795		17		56369		1.64768
11111111100111		3		0.00253523		16		56732		1.6395
11111111100111		2		0		14		64661		1.65323
111111111111		9		0.164266		20		55808		1.63835
111111111111		8		0.118851		19		55938		1.63547
111111111111		7		0.0834017		18		56057		1.64353
111111111111		6		0.0558846		17		56227		1.63836
111111111111		5		0.0353968		16		56602		1.64499
111111111111		4		0.0208051		15		57889		1.64109
111111111111		3		0.0103967		14		63518		1.65236
111111111111		2		0.00361078		13		85936		1.67824
111111111111		1		0.00052321		12		179439		1.80335
11111101110101		10		0.19066		23		55704		1.70752
11111101110101		9		0.12929		22		55891		1.70976
11111101110101		8		0.0873334		21		56018		1.71023
11111101110101		7		0.0517013		20		56121		1.70964
11111101110101		6		0.0269135		19		56209		1.71066
11111101110101		5		0.00973657		18		56312		1.7131
11111101110101		4		0.000824916		17		56512		1.70769
11111101110101		3		0		15		57327		1.71309
1111111001111		10		0.183323		22		55740		1.58497
1111111001111		9		0.127289		21		55901		1.58437
1111111001111		8		0.069338		20		56072		1.58685
1111111001111		7		0.0429011		19		56158		1.58651
1111111001111		6		0.0194331		18		56225		1.58594
1111111001111		5		0.0053165		17		56376		1.58758
1111111001111		4		0		16		56703		1.58912
11111111111		11		0.18871		21		55737		1.58036
11111111111		10		0.138432		20		55878		1.58004
11111111111		9		0.0988114		19		55998		1.5796
11111111111		8		0.0674407		18		56105		1.58144
11111111111		7		0.0437955		17		56269		1.58246
11111111111		6		0.0267262		16		56617		1.58272
11111111111		5		0.014073		15		57904		1.58338
11111111111		4		0.00517899		14		63540		1.59512
11111111111		3		0		13		85953		1.62505
111001001010011101		8		0.0988794		24		55943		1.88029
111001001010011101		7		0.0543119		22		56080		1.87931
111001001010011101		6		0.025986		20		56192		1.87972
111001001010011101		5		0.00819419		18		56264		1.87944
111001001010011101		4		0.00129742		16		56287		1.88612
111001001010011101		3		0		14		56341		1.8822
1111111000111		11		0.171781		23		55767		1.94523
1111111000111		10		0.0942517		22		55991		1.9466
1111111000111		9		0.0603012		21		56090		1.94643
1111111000111		8		0.0388214		20		56152		1.94707
1111111000111		7		0.0127998		19		56239		1.94724
1111111000111		6		0		18		56305		1.94856
1111111111		12		0.156436		21		55825		1.94777
1111111111		11		0.11268		20		55948		1.94657
1111111111		10		0.0775883		19		56063		1.95079
1111111111		9		0.0507266		18		56160		1.94831
1111111111		8		0.0311778		17		56299		1.95046
1111111111		7		0.0162604		16		56644		1.94814
1111111111		6		0		15		57954		1.95232
111001001010001011		9		0.0894621		25		55974		2.75245
111001001010001011		8		0.0476158		23		56098		2.7472
111001001010001011		7		0.0179219		21		56213		2.75042
111001001010001011		6		0.00610472		19		56268		2.74722
111001001010001011		5		0.000918349		17		56283		2.75212
111001001010001011		4		0		15		56291		2.75433
111111100011		13		0.151034		24		55826		3.06447
111111100011		12		0.113408		23		55939		3.07384
111111100011		11		0.0791845		22		56043		3.06463
111111100011		10		0.042465		21		56142		3.07377
111111100011		9		0.0234869		20		56201		3.06305
111111100011		8		0.00361078		19		56273		3.06928
111111100011		7		0.00052321		18		56329		3.06777
111111100011		6		0		17		56475		3.08102
111111111		14		0.173064		22		55769		3.05726
111111111		13		0.124218		21		55902		3.05629
111111111		12		0.0854375		20		56025		3.05959
111111111		11		0.0554535		19		56139		3.05644
111111111		10		0.0334268		18		56198		3.06284
111111111		9		0		17		56383		3.05656
101001111000101		12		0.170128		26		55754		6.66705
101001111000101		11		0.0953829		25		55977		6.64529
101001111000101		10		0.0549052		24		56083		6.6837
101001111000101		9		0.0260915		23		56187		6.62604
101001111000101		8		0.00469997		22		56267		6.69547
101001111000101		7		0		20		56288		6.63948
11111100011		15		0.170333		25		55762		7.38245
11111100011		14		0.129219		24		55898		7.36799
11111100011		13		0.0881071		23		56007		7.38515
11111100011		12		0.0484722		22		56119		7.35469
11111100011		11		0.014073		21		56225		7.40154
11111100011		10		0.00517899		20		56262		7.37415
11111100011		9		0		19		56294		7.37225
11111111		16		0.187788		23		55726		7.36554
11111111		15		0.134036		22		55862		7.32827
11111111		14		0.0909943		21		56001		7.37652
11111111		13		0.0578978		20		56122		7.34562
11111111		12		0		19		56265		7.36132
10110000001100101		12		0.168574		28		55724		19.4545
10110000001100101		11		0.0889576		27		55958		19.5631
10110000001100101		10		0.0354102		25		56150		19.5809
10110000001100101		9		0.0120735		23		56242		19.4891
10110000001100101		8		0.00224097		21		56274		19.5486
10110000001100101		7		0		19		56289		19.4722
1111100011		17		0.188358		26		55696		25.1125
1111100011		16		0.142313		25		55857		25.0325
1111100011		15		0.0989676		24		55981		25.0278
1111100011		14		0.0311778		23		56165		25.0193
1111100011		13		0.0162604		22		56216		25.1159
1111100011		12		0		21		56277		25.0651
1111111		17		0.14154		23		55837		25.2397
1111111		16		0.0943045		22		55987		25.1404
