shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		3		0.197304		18		53490		7.78168
1111011010001110011011		2		0.15549		16		54110		7.49861
1111011010001110011011		1		0.111235		14		62256		8.03558
11101110110001110110001		2		0.184205		16		53848		7.17395
11101110110001110110001		1		0.138881		14		61803		8.01547
1111111111100000111		5		0.192302		22		53871		6.67922
1111111111100000111		4		0.152181		20		54541		6.76029
1111111111100000111		3		0.108872		18		55207		6.86586
1111111111100000111		2		0.0681636		16		56104		6.87942
1111111111100000111		1		0.0405761		14		64077		7.22955
11111111111111		8		0.169231		21		54756		7.47729
11111111111111		7		0.126163		20		55099		6.69235
11111111111111		6		0.0907836		19		55389		7.18649
11111111111111		5		0.062073		18		55647		7.27328
11111111111111		4		0.0398326		17		55914		6.99572
11111111111111		3		0.0230088		16		56442		7.28099
11111111111111		2		0.0108038		15		58142		7.21356
11111111111111		1		0.00321665		14		64787		7.45739
110101111001100010111		3		0.164509		17		54056		3.21792
110101111001100010111		2		0.123036		15		54686		3.47436
110101111001100010111		1		0.0811046		13		87118		3.5408
11111111110000111		6		0.163716		22		54861		2.5815
11111111110000111		5		0.114847		21		55212		2.57281
11111111110000111		4		0.0612738		19		55628		3.08914
11111111110000111		3		0.0377545		17		55976		3.07898
11111111110000111		2		0.0241563		15		58238		3.07684
11111111110000111		1		0.0136271		13		92250		3.12815
1111111111111		10		0.193907		22		54552		3.22343
1111111111111		9		0.146854		21		54902		2.79983
1111111111111		8		0.107836		20		55231		2.66489
1111111111111		7		0.0757649		19		55483		3.07066
1111111111111		6		0.0506305		18		55708		3.14705
1111111111111		5		0.031123		17		55985		3.15382
1111111111111		4		0.0164111		16		56487		2.85947
1111111111111		3		0.006381		15		58172		2.75092
1111111111111		2		0.00121798		14		64794		2.89467
1111111111111		1		0		13		91352		3.19412
1110100111010011101		5		0.183893		20		54020		2.19956
1110100111010011101		4		0.144231		18		54706		2.20232
1110100111010011101		3		0.096824		16		55379		1.97431
1110100111010011101		2		0.0541013		14		56222		2.15409
1110100111010011101		1		0.025829		12		196357		2.43783
11111111100111		10		0.196417		23		54573		1.96811
11111111100111		9		0.139749		22		54920		2.05308
11111111100111		8		0.102547		21		55203		1.86197
11111111100111		7		0.0722156		20		55472		1.9792
11111111100111		6		0.0475249		19		55692		1.98386
11111111100111		5		0.027558		18		55932		2.01503
11111111100111		4		0.0137812		17		56190		2.03106
11111111100111		3		0.00565993		16		56658		1.97379
11111111100111		2		0.001812		14		66353		1.97093
11111111100111		1		0.000481525		12		220080		2.09282
111111111111		11		0.165584		22		54749		1.84328
111111111111		10		0.122955		21		55077		1.84418
111111111111		9		0.0874946		20		55356		1.98457
111111111111		8		0.0594645		19		55594		1.92538
111111111111		7		0.0373269		18		55813		1.99054
111111111111		6		0.0196279		17		56065		2.02811
111111111111		5		0.00611948		16		56551		1.82906
111111111111		4		0		15		58209		1.97542
11111101110101		10		0.162117		23		54809		2.06562
11111101110101		9		0.118821		22		55118		2.20494
11111101110101		8		0.0828654		21		55395		2.06774
11111101110101		7		0.0545255		20		55657		1.84663
11111101110101		6		0.033763		19		55864		1.85096
11111101110101		5		0.0202422		18		56077		1.84973
11111101110101		4		0.0102626		17		56366		1.93121
11111101110101		3		0.00420117		15		57526		1.88834
11111101110101		2		0.001812		13		68718		2.06752
11111101110101		1		0.000481525		11		740688		2.86992
1111111001111		11		0.168102		23		54739		1.66513
1111111001111		10		0.115085		22		55069		1.74516
1111111001111		9		0.0793243		21		55349		1.83557
1111111001111		8		0.052429		20		55594		1.92122
1111111001111		7		0.0316146		19		55806		1.80632
1111111001111		6		0.0178621		18		56004		1.69591
1111111001111		5		0.00863402		17		56212		1.78679
1111111001111		4		0.00325226		16		56652		1.71268
1111111001111		3		0.000890135		15		58332		1.83009
1111111001111		2		0.000111901		13		97924		1.86349
1111111001111		1		0		11		737082		2.61387
11111111111		13		0.181966		23		54609		1.70894
11111111111		12		0.135962		22		54964		1.71883
11111111111		11		0.0971274		21		55246		1.81442
11111111111		10		0.0661865		20		55510		1.69929
11111111111		9		0.0403984		19		55742		1.69854
11111111111		8		0.0159157		18		55940		1.70624
11111111111		7		0		17		56181		1.69589
111001001010011101		6		0.173802		20		54319		2.46422
111001001010011101		5		0.134385		18		55062		2.45929
111001001010011101		4		0.0874907		16		55526		2.45859
111001001010011101		3		0.0469009		14		55851		2.45733
111001001010011101		2		0.0251935		12		58926		2.4615
111001001010011101		1		0.0155509		10		2417034		5.3617
1111111000111		12		0.18801		24		54622		2.19553
1111111000111		11		0.125486		23		54968		2.16395
1111111000111		10		0.0874141		22		55275		2.19706
1111111000111		9		0.0615319		21		55509		2.16269
1111111000111		8		0.038552		20		55746		2.18222
1111111000111		7		0.0217402		19		55935		2.1724
1111111000111		6		0.0121793		18		56073		2.17366
1111111000111		5		0.00591173		17		56291		2.18925
1111111000111		4		0.00270001		16		56775		2.17791
1111111000111		3		0.000890135		14		66659		2.20124
1111111000111		2		0.000111901		12		221120		2.62289
1111111000111		1		0		10		2777107		5.6239
1111111111		15		0.19605		24		54472		2.28961
1111111111		14		0.146178		23		54881		2.30689
1111111111		13		0.104124		22		55190		2.29191
1111111111		12		0.0682836		21		55467		2.29159
1111111111		11		0.0300291		20		55728		2.3189
1111111111		10		0		19		55935		2.29922
111001001010001011		6		0.166447		19		54279		3.46515
111001001010001011		5		0.126676		17		55067		3.4694
111001001010001011		4		0.0780187		15		55580		3.62766
111001001010001011		3		0.0403467		13		56011		3.63308
111001001010001011		2		0.023106		11		75668		3.69785
111001001010001011		1		0.0155509		9		9475037		14.6158
111111100011		14		0.187308		25		54559		3.85748
111111100011		13		0.143028		24		54901		4.05665
111111100011		12		0.0999426		23		55191		4.40143
111111100011		11		0.0713646		22		55454		3.7118
111111100011		10		0.0443665		21		55678		3.97409
111111100011		9		0.0253037		20		55888		4.03116
111111100011		8		0.0130083		19		56022		3.796
111111100011		7		0.00624819		18		56163		3.89063
111111100011		6		0.00278074		17		56378		3.8834
111111100011		5		0.000559529		16		57137		3.78541
111111100011		4		0		15		60343		3.94129
111111111		16		0.154036		24		54808		3.39688
111111111		15		0.105154		23		55185		3.62121
111111111		14		0.0488813		22		55499		3.60055
111111111		13		0		21		55804		3.78863
101001111000101		10		0.178389		24		54949		9.55622
101001111000101		9		0.116172		23		55298		9.44783
101001111000101		8		0.0774409		22		55536		9.28326
101001111000101		7		0.0530653		20		55773		9.832
101001111000101		6		0.0316629		18		55949		10.2089
101001111000101		5		0.0189377		16		56198		9.16442
101001111000101		4		0.0128909		14		57586		9.44138
101001111000101		3		0.00845866		12		75622		10.5484
101001111000101		2		0.00491374		10		570790		10.8689
101001111000101		1		0.00225476		8		42436301		59.1734
11111100011		15		0.14522		25		54866		10.832
11111100011		14		0.10811		24		55140		10.7778
11111100011		13		0.0695222		23		55427		9.46349
11111100011		12		0.0438917		22		55663		10.1894
11111100011		11		0.023559		21		55852		10.7675
11111100011		10		0.0111259		20		56002		10.0661
11111100011		9		0.00567304		19		56081		10.4688
11111100011		8		0.00134403		18		56194		11.6089
11111100011		7		0		17		56402		11.2142
11111111		18		0.154396		25		54834		9.40893
11111111		17		0.0744143		24		55249		9.29528
11111111		16		0		23		55686		9.32034
