shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		13		0		34		30129		6.10386
11101110110001110110001		12		0		34		30129		7.9405
1111111111100000111		16		0		34		30129		7.04292
11111111111111		21		0		34		30129		7.89403
110101111001100010111		14		0		34		30129		3.46775
11111111110000111		18		0		34		30129		3.44318
1111111111111		22		0		34		30129		2.60488
1110100111010011101		16		0		34		30129		1.80645
11111111100111		21		0		34		30129		2.073
111111111111		23		0		34		30129		1.58068
11111101110101		21		0		34		30129		2.19862
1111111001111		22		0		34		30129		1.49826
11111111111		24		0		34		30129		1.41197
111001001010011101		17		0		34		30129		1.89259
1111111000111		22		0		34		30129		2.01107
1111111111		25		0		34		30129		1.86519
111001001010001011		17		0		34		30130		2.83997
111111100011		23		0		34		30129		3.03119
111111111		26		0		34		30129		5.44916
101001111000101		20		0		34		30134		9.80296
11111100011		24		0		34		30130		13.9498
11111111		27		0		34		30132		11.2315
10110000001100101		18		0		34		30153		34.3192
1111100011		25		0		34		30137		36.785
1111111		27		0		33		30139		43.7055
