shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		7		0		26		33021		19.8608
11101110110001110110001		6		0		24		33021		6.20911
1111111111100000111		10		0		28		33021		6.05467
11111111111111		15		0		28		33021		6.03323
110101111001100010111		8		0		27		33021		2.49359
11111111110000111		12		0		28		33021		2.30805
1111111111111		16		0		28		33021		2.43272
1110100111010011101		10		0		28		33021		1.61999
11111111100111		15		0		28		33021		1.43253
111111111111		17		0		28		33021		1.55534
11111101110101		15		0		28		33021		1.37421
1111111001111		16		0		28		33021		1.29564
11111111111		18		0		28		33022		1.25447
111001001010011101		11		0		28		33021		1.5213
1111111000111		16		0		28		33021		1.51807
1111111111		19		0		28		33022		1.88551
111001001010001011		11		0		28		33021		2.08044
111111100011		17		0		28		33021		2.31308
111111111		20		0		28		33023		2.60447
101001111000101		14		0		28		33025		5.30998
11111100011		18		0		28		33022		6.85657
11111111		21		0		28		33024		6.98465
10110000001100101		12		0		28		33035		14.505
1111100011		19		0		28		33031		24.0514
1111111		21		0		27		33035		24.2958
11000000100100101		12		0		28		33100		48.57
1111100001		19		0		28		33145		84.7987
111111		21		0		26		33067		85.1592
