shape		t		lossrate		minCoverage	PM		runtime

1111111111100000111		3		0		18		37763		10.3183
11111111111111		8		0		21		36581		10.8693
110101111001100010111		1		0		13		40724		4.93258
11111111110000111		5		0		21		36581		5.42798
1111111111111		9		0		21		36581		4.24033
1110100111010011101		3		0		16		36581		2.71736
11111111100111		8		0		21		36581		2.77673
111111111111		10		0		21		36581		2.55856
11111101110101		8		0		21		36581		2.27848
1111111001111		9		0		21		36581		2.58007
11111111111		11		0		21		36581		2.11158
111001001010011101		4		0		16		36581		2.321
1111111000111		9		0		21		36581		2.65152
1111111111		12		0		21		36581		2.61684
111001001010001011		4		0		15		36582		2.57298
111111100011		10		0		21		36583		3.98025
111111111		13		0		21		36582		4.37733
101001111000101		7		0		20		36583		6.48297
11111100011		11		0		21		36587		8.18613
11111111		14		0		21		36583		11.2461
10110000001100101		5		0		15		36907		14.1417
1111100011		12		0		21		36603		30.1069
1111111		14		0		20		36594		34.1739
11000000100100101		5		0		14		36869		47.4609
1111100001		12		0		21		36699		80.1833
111111		14		0		19		36641		105.782
