shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		2		0.168314		16		56335		4.64589
1111011010001110011011		1		0.0285095		14		59748		4.63727
11101110110001110110001		2		0.176345		16		56197		4.6875
11101110110001110110001		1		0.0439907		14		59397		4.68252
1111111111100000111		2		0.126613		16		56144		4.59343
1111111111100000111		1		0.0702801		14		60604		4.61587
11111111111111		2		0.151254		15		57568		4.70475
11111111111111		1		0.0918447		14		61617		4.70355
110101111001100010111		2		0.0779912		15		56340		2.13035
110101111001100010111		1		0.00572142		13		71374		2.16754
11111111110000111		4		0.199786		19		55688		2.13388
11111111110000111		3		0.120201		17		56416		2.12925
11111111110000111		2		0.0592557		15		57590		2.11737
11111111110000111		1		0.0220014		13		76934		2.17055
1111111111111		3		0.139129		15		57568		2.21145
1111111111111		2		0.0866746		14		61617		2.205
1111111111111		1		0.0490528		13		78571		2.22202
1110100111010011101		3		0.110228		16		56338		1.4737
1110100111010011101		2		0.025792		14		56500		1.45921
1110100111010011101		1		0		12		130112		1.56889
11111111100111		4		0.138797		17		56441		1.47869
11111111100111		3		0.0712588		16		56656		1.48646
11111111100111		2		0.0156732		14		62220		1.48285
11111111100111		1		0.00498847		12		157530		1.61085
111111111111		5		0.186106		16		56634		1.50386
111111111111		4		0.123679		15		57568		1.48888
111111111111		3		0.0782325		14		61617		1.51041
111111111111		2		0.045489		13		78571		1.51632
111111111111		1		0.0228773		12		149364		1.59923
11111101110101		5		0.154		18		56392		1.49322
11111101110101		4		0.0696922		17		56518		1.50794
11111101110101		3		0.0251055		15		57087		1.4936
11111101110101		2		0.00648823		13		63437		1.51907
11111101110101		1		0		11		477806		2.03324
1111111001111		5		0.138484		17		56439		1.40619
1111111001111		4		0.0620106		16		56639		1.41239
1111111001111		3		0.0230957		15		57595		1.40814
1111111001111		2		0.00434884		13		81994		1.44842
1111111001111		1		0.000601246		11		484057		1.95488
11111111111		6		0.160273		16		56634		1.42191
11111111111		5		0.106711		15		57568		1.40941
11111111111		4		0.0674105		14		61620		1.43017
11111111111		3		0.0392955		13		78572		1.4349
11111111111		2		0.0202109		12		149367		1.54283
11111111111		1		0.00787822		11		446511		1.9024
111001001010011101		5		0.19036		18		56336		1.54952
111001001010011101		4		0.072546		16		56336		1.56808
111001001010011101		3		0.0119275		14		56364		1.5516
111001001010011101		2		0		12		57528		1.57519
1111111000111		6		0.117476		18		56371		1.72168
1111111000111		5		0.0589195		17		56445		1.70513
1111111000111		4		0.0258611		16		56685		1.7037
1111111000111		3		0.00567196		14		62518		1.79273
1111111000111		2		0.00186466		12		157854		1.8579
1111111000111		1		0		10		1770011		3.99544
1111111111		8		0.195078		17		56433		1.74096
1111111111		7		0.134321		16		56634		1.73501
1111111111		6		0.0882316		15		57572		1.72213
1111111111		5		0.0546138		14		61623		1.74913
1111111111		4		0.0310452		13		78586		1.76056
1111111111		3		0.0154935		12		149423		1.86278
1111111111		2		0.00538683		11		446644		2.30426
1111111111		1		0.000766796		10		1691026		3.94973
111001001010001011		5		0.0754654		17		56336		2.13125
111001001010001011		4		0.016674		15		56338		2.15826
111001001010001011		3		0.000302932		13		56386		2.14773
111001001010001011		2		0		11		63175		2.15133
111111100011		8		0.162323		19		56349		2.65175
111111100011		7		0.0829134		18		56380		2.65273
111111100011		6		0.0478978		17		56487		2.64956
111111100011		5		0.0237737		16		56844		2.65088
111111100011		4		0.00360623		15		58639		2.64641
111111100011		3		0		13		85434		2.70307
111111111		9		0.159695		17		56433		2.66115
111111111		8		0.107489		16		56637		2.65884
111111111		7		0.0682078		15		57579		2.65365
111111111		6		0.0401657		14		61659		2.69184
111111111		5		0.0211776		13		78682		2.70402
111111111		4		0.00780932		12		149755		2.82656
111111111		3		0		11		447588		3.27087
101001111000101		7		0.120216		20		56340		4.58627
101001111000101		6		0.0573502		18		56361		4.60819
101001111000101		5		0.0232315		16		56432		4.60355
101001111000101		4		0.00668265		14		56994		4.62016
101001111000101		3		0		12		65312		4.599
11111100011		9		0.102773		19		56349		6.01692
11111100011		8		0.0677191		18		56380		6.01661
11111100011		7		0.0341218		17		56491		6.02765
11111100011		6		0.00726787		16		56852		6.04608
11111100011		5		0		15		58661		6.03624
11111111		11		0.183821		18		56363		6.16577
11111111		10		0.124053		17		56436		6.17332
11111111		9		0.0795449		16		56645		6.19639
11111111		8		0.0469412		15		57619		6.16757
11111111		7		0.0245427		14		61786		6.18065
11111111		6		0		13		79177		6.19968
10110000001100101		7		0.128718		19		56335		11.9135
10110000001100101		6		0.023668		17		56336		11.95
10110000001100101		5		0.000525694		15		56351		11.8666
10110000001100101		4		0		13		56631		11.8306
1111100011		11		0.122699		20		56343		20.0485
1111100011		10		0.07947		19		56349		20.0783
1111100011		9		0.0451743		18		56382		20.1
1111100011		8		0.00538683		17		56497		20.1017
1111100011		7		0.000766796		16		56884		19.9955
1111100011		6		0		15		58817		20.1883
1111111		12		0.137822		18		56367		20.804
1111111		11		0.0872726		17		56444		20.8529
1111111		10		0.0503358		16		56689		20.8036
1111111		9		0		15		57777		20.8906
11000000100100101		8		0.159472		20		56335		41.5505
11000000100100101		7		0.0453414		18		56335		41.1979
11000000100100101		6		0.0093363		16		56347		41.0813
11000000100100101		5		0		14		56617		41.5959
1111100001		13		0.155549		22		56334		72.3133
1111100001		12		0.10857		21		56338		72.06
1111100001		11		0.0700686		20		56355		72.424
1111100001		10		0.0333387		19		56381		71.4364
1111100001		9		0.000766796		18		56533		71.7113
1111100001		8		0		17		57104		71.6585
111111		14		0.148544		19		56346		77.4621
111111		13		0.0918877		18		56376		77.6319
111111		12		0		17		56502		77.8464
