shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		2		0.0982883		16		56183		4.64369
1111011010001110011011		1		0.0172839		14		59929		4.63874
11101110110001110110001		2		0.11515		16		56186		4.84663
11101110110001110110001		1		0.025025		14		59497		4.67163
1111111111100000111		3		0.170812		18		55558		4.74183
1111111111100000111		2		0.100104		16		56141		4.99981
1111111111100000111		1		0.0465808		14		60903		5.49045
11111111111111		3		0.178417		16		56506		5.16799
11111111111111		2		0.115543		15		57496		5.16584
11111111111111		1		0.069191		14		61852		5.33179
110101111001100010111		3		0.176882		17		56181		2.318
110101111001100010111		2		0.0415164		15		56186		2.47918
110101111001100010111		1		0.00133401		13		72845		2.37085
11111111110000111		4		0.151533		19		56186		2.37162
11111111110000111		3		0.0839726		17		56259		2.30041
11111111110000111		2		0.0396817		15		57514		2.37953
11111111110000111		1		0.0148659		13		78219		2.37298
1111111111111		4		0.161399		16		56506		2.53699
1111111111111		3		0.105805		15		57496		2.49635
1111111111111		2		0.0651779		14		61852		2.44677
1111111111111		1		0.035887		13		79435		2.46224
1110100111010011101		4		0.154912		18		56181		1.57383
1110100111010011101		3		0.0736374		16		56186		1.61965
1110100111010011101		2		0.0133952		14		56337		1.63599
1110100111010011101		1		0		12		136469		1.65128
11111111100111		5		0.177612		18		56214		1.5797
11111111100111		4		0.0976135		17		56280		1.68383
11111111100111		3		0.0475768		16		56535		1.54981
11111111100111		2		0.00996785		14		62696		1.66793
11111111100111		1		0.00204055		12		163745		1.83373
111111111111		5		0.14197		16		56506		1.64359
111111111111		4		0.0938135		15		57496		1.62337
111111111111		3		0.0583305		14		61852		1.66989
111111111111		2		0.0329921		13		79435		1.60301
111111111111		1		0.0157105		12		154031		1.6358
11111101110101		6		0.183384		19		56196		1.67086
11111101110101		5		0.0995065		18		56243		1.77626
11111101110101		4		0.046325		17		56370		1.64643
11111101110101		3		0.0165001		15		57016		1.68976
11111101110101		2		0.0015524		13		64034		1.61001
11111101110101		1		0		11		504861		2.18262
1111111001111		6		0.160977		18		56211		1.54466
1111111001111		5		0.0969225		17		56272		1.68773
1111111001111		4		0.0370281		16		56512		1.62669
1111111001111		3		0.0120158		15		57532		1.52974
1111111001111		2		0.00169782		13		83726		1.59447
1111111001111		1		0		11		509136		2.1767
11111111111		7		0.177565		17		56266		1.57699
11111111111		6		0.121786		16		56506		1.55893
11111111111		5		0.0799243		15		57496		1.64757
11111111111		4		0.0494266		14		61853		1.59056
11111111111		3		0.0277513		13		79437		1.61192
11111111111		2		0.0134936		12		154038		1.70507
11111111111		1		0.00435567		11		465908		2.16821
111001001010011101		5		0.115243		18		56181		1.70974
111001001010011101		4		0.0375554		16		56182		1.77842
111001001010011101		3		0.00232382		14		56216		1.74062
111001001010011101		2		0		12		57500		1.72024
1111111000111		7		0.150097		19		56190		1.86459
1111111000111		6		0.0770332		18		56217		1.89863
1111111000111		5		0.0357535		17		56289		1.89893
1111111000111		4		0.0132998		16		56565		1.87896
1111111000111		3		0.00348515		14		62856		1.85575
1111111000111		2		0		12		163996		2.02885
1111111111		8		0.14869		17		56266		1.89943
1111111111		7		0.100375		16		56506		1.86493
1111111111		6		0.0645826		15		57497		1.85221
1111111111		5		0.0385104		14		61861		1.84286
1111111111		4		0.0209127		13		79469		1.95477
1111111111		3		0.00891949		12		154098		2.11332
1111111111		2		0.00211943		11		466038		2.57412
1111111111		1		0		10		1771485		4.44536
111001001010001011		6		0.11954		19		56181		2.29465
111001001010001011		5		0.0366634		17		56182		2.29962
111001001010001011		4		0.00481659		15		56189		2.28807
111001001010001011		3		0		13		56251		2.43829
111111100011		9		0.183937		20		56184		3.05781
111111100011		8		0.0946888		19		56194		2.98898
111111100011		7		0.0627581		18		56234		3.0067
111111100011		6		0.0320643		17		56332		2.96213
111111100011		5		0.00800085		16		56769		3.04975
111111100011		4		0.00112736		15		58665		2.86412
111111100011		3		0		13		87334		2.92732
111111111		10		0.173376		18		56210		2.92532
111111111		9		0.119172		17		56266		2.99682
111111111		8		0.0780357		16		56507		2.94572
111111111		7		0.047474		15		57514		2.9355
111111111		6		0.0265566		14		61906		3.09495
111111111		5		0.0114714		13		79571		2.92249
111111111		4		0		12		154456		2.84744
101001111000101		8		0.145705		22		56181		5.18032
101001111000101		7		0.0794439		20		56183		5.7921
101001111000101		6		0.0354905		18		56204		5.7179
101001111000101		5		0.0105884		16		56283		5.27157
101001111000101		4		0.00180548		14		56935		5.19821
101001111000101		3		0		12		66372		5.27105
11111100011		10		0.114763		20		56184		5.98707
11111100011		9		0.0785805		19		56194		5.96393
11111100011		8		0.0433134		18		56234		5.97313
11111100011		7		0.0147393		17		56333		5.96394
11111100011		6		0		16		56778		5.98334
11111111		12		0.196883		19		56189		6.11179
11111111		11		0.135063		18		56210		6.09456
11111111		10		0.0889603		17		56267		6.0862
