shape		t		lossrate		minCoverage	PM		runtime

11111111111111		1		0.163415		14		60687		6.5522
1111111111111		2		0.156094		14		60702		2.73328
1111111111111		1		0.093448		13		76931		2.70376
11111111100111		2		0.122108		14		61561		1.7698
11111111100111		1		0.0653135		12		151545		1.86559
111111111111		3		0.143059		14		60737		1.62872
111111111111		2		0.087704		13		76952		1.8758
111111111111		1		0.0466818		12		143780		1.93632
11111101110101		3		0.186082		15		56118		1.59303
11111101110101		2		0.113539		13		62605		1.99408
11111101110101		1		0.0440583		11		450881		2.04672
1111111001111		3		0.147248		15		57042		1.47708
1111111001111		2		0.0627382		13		80308		1.81264
1111111001111		1		0.0274278		11		461406		2.45939
11111111111		5		0.189823		15		56827		1.62573
11111111111		4		0.12584		14		60808		1.57673
11111111111		3		0.0773316		13		76984		1.47968
11111111111		2		0.0419585		12		143809		1.55385
11111111111		1		0.0178311		11		426420		2.03896
1111111000111		4		0.18895		16		55829		1.84167
1111111000111		3		0.103273		14		61861		1.84983
1111111000111		2		0.0535327		12		151679		1.8647
1111111000111		1		0.0244232		10		1673444		3.49302
1111111111		6		0.160907		15		56945		1.71314
1111111111		5		0.104873		14		60867		1.7459
1111111111		4		0.0629389		13		77055		1.7537
1111111111		3		0.0333123		12		143875		1.83179
1111111111		2		0.0136468		11		426533		2.07861
1111111111		1		0.00285978		10		1612809		3.13892
111001001010001011		1		0.19985		9		4766945		6.88233
111111100011		5		0.166504		16		56317		2.67537
111111100011		4		0.0957466		15		58163		2.59847
111111100011		3		0.0432568		13		83452		2.75752
111111100011		2		0.0240239		11		470671		3.36538
111111100011		1		0.010756		9		6908713		9.39856
111111111		8		0.19241		16		55924		2.60519
111111111		7		0.128909		15		57044		2.95331
111111111		6		0.080383		14		60977		3.05313
111111111		5		0.0452399		13		77177		3.09007
111111111		4		0.0203641		12		144185		2.68469
111111111		3		0.00475506		11		427419		3.04643
111111111		2		0		10		1614624		4.40224
101001111000101		3		0.177956		12		63397		5.6162
101001111000101		2		0.127205		10		275819		6.71477
101001111000101		1		0.0743167		8		23865076		29.0968
11111100011		6		0.12731		16		56433		7.26436
11111100011		5		0.0701999		15		58254		8.24012
11111100011		4		0.0408936		14		65916		7.71386
11111100011		3		0.0186392		12		179643		7.54676
11111100011		2		0.00811714		10		1860707		9.53416
11111100011		1		0.00293035		8		29004889		35.0767
11111111		9		0.148967		16		56066		7.77986
11111111		8		0.0938813		15		57206		7.44058
11111111		7		0.0521518		14		61174		7.56319
11111111		6		0.0186636		13		77658		8.62303
11111111		5		0		12		145835		7.43049
10110000001100101		1		0.150132		7		81683691		107.821
1111100011		8		0.159408		17		55920		26.2436
1111100011		7		0.0860444		16		56562		26.6299
1111100011		6		0.0539201		15		58437		25.8531
1111100011		5		0.0280528		14		66577		24.2675
1111100011		4		0.0120612		13		112946		25.4157
1111100011		3		0.00550257		11		698916		26.7121
1111100011		2		0.00207476		9		8537113		32.2115
1111100011		1		0.000358791		7		121279732		146.457
1111111		11		0.163761		17		55811		25.5542
1111111		10		0.0996141		16		56286		24.8347
1111111		9		0.0404878		15		57472		24.5321
1111111		8		0		14		61866		25.8431
11000000100100101		2		0.199735		8		9973819		67.5376
11000000100100101		1		0.14911		6		319102968		379.349
1111100001		9		0.192397		18		55982		94.5303
1111100001		8		0.107618		17		56711		101.684
1111100001		7		0.0733384		16		59295		98.3322
1111100001		6		0.0462284		15		71267		97.4407
1111100001		5		0.0231974		14		138471		87.8515
1111100001		4		0.0106427		12		624565		89.7071
1111100001		3		0.00550257		10		5156110		96.1698
1111100001		2		0.00207476		8		49472340		149.16
1111100001		1		0.000358791		6		465852085		557.569
111111		13		0.169391		18		55770		96.084
111111		12		0.0743096		17		56132		91.0417
111111		11		0		16		56717		87.2596
