shape		t		lossrate		minCoverage	PM		runtime

11111101110101		1		0.0912691		11		241160		1.3515
1111111001111		1		0.120049		11		258923		1.33522
1111111000111		2		0.190982		12		100445		1.29966
1111111000111		1		0.0746316		10		867426		2.21717
1111111111		1		0.128083		10		968368		2.36959
111111100011		2		0.100097		11		262723		2.08438
111111100011		1		0.0284409		9		3699575		6.09367
111111111		2		0.115838		10		968999		3.09618
111111111		1		0.0539692		9		4020854		6.544
101001111000101		2		0.12509		10		100781		2.6669
101001111000101		1		0.010258		8		10312160		14.8814
11111100011		3		0.0921032		12		115190		3.49712
11111100011		2		0.0297058		10		998639		4.73271
11111100011		1		0.00835256		8		16214651		22.6099
11111111		4		0.177211		11		267074		4.07982
11111111		3		0.0970857		10		974617		5.05757
11111111		2		0.0467574		9		4033127		8.8978
11111111		1		0.0172596		8		17198989		23.8723
10110000001100101		1		0.0548624		7		27431117		37.5986
1111100011		4		0.0972726		13		79198		10.1058
1111100011		3		0.0306782		11		358074		10.5926
1111100011		2		0.0120096		9		4527139		16.2811
1111100011		1		0		7		70747903		94.6655
1111111		5		0.138835		11		277479		12.1371
1111111		4		0.0745838		10		1009302		13.2214
1111111		3		0.0342957		9		4137593		17.9039
1111111		2		0.0123586		8		17431860		35.6561
1111111		1		0.00160895		7		73474524		102.86
11000000100100101		1		0.0293451		6		108785891		146.493
1111100001		5		0.0860936		14		82624		34.9251
1111100001		4		0.0364913		12		255233		35.0872
1111100001		3		0.0138709		10		2146755		38.3866
1111100001		2		0.00463874		8		24274712		68.6837
1111100001		1		0		6		275298253		364.642
111111		7		0.176211		12		122802		42.7785
111111		6		0.0991325		11		335463		43.7024
111111		5		0.047844		10		1213776		44.8786
111111		4		0.01877		9		4807873		50.3372
111111		3		0		8		19367976		70.1717
