shape		t		lossrate		minCoverage	PM		runtime

1111111111111		1		0.156114		13		85135		2.49762
11111111100111		2		0.176042		14		66382		1.64344
11111111100111		1		0.102378		12		179681		1.74349
111111111111		2		0.150555		13		85155		1.66799
111111111111		1		0.0922068		12		167422		1.73758
11111101110101		2		0.154397		13		67762		1.61774
11111101110101		1		0.0688614		11		559827		2.09783
1111111001111		2		0.103628		13		89554		1.52528
1111111001111		1		0.0525882		11		564001		1.9834
11111111111		3		0.138869		13		85194		1.52455
11111111111		2		0.0858213		12		167446		1.60279
11111111111		1		0.0441508		11		514027		1.93636
1111111000111		3		0.145917		14		66649		1.73114
1111111000111		2		0.0861856		12		179374		1.86039
1111111000111		1		0.0437024		10		2081572		3.70994
1111111111		5		0.178482		14		65293		1.73585
1111111111		4		0.119516		13		85271		1.75742
1111111111		3		0.0718387		12		167555		1.85374
1111111111		2		0.0370406		11		514200		2.20591
1111111111		1		0.0147459		10		1958236		3.5857
111111100011		4		0.146169		15		61891		2.69314
111111100011		3		0.0806406		13		94040		2.73902
111111100011		2		0.044158		11		579068		3.28571
111111100011		1		0.0198053		9		8560465		10.9462
111111111		6		0.145272		14		65429		2.67445
111111111		5		0.0899257		13		85473		2.70502
111111111		4		0.0497104		12		168013		2.79544
111111111		3		0.024609		11		515450		3.18306
111111111		2		0.0100773		10		1960848		4.6702
111111111		1		0.00276186		9		7983343		10.3424
101001111000101		2		0.146193		10		374012		6.1965
101001111000101		1		0.0799631		8		30539696		36.1036
11111100011		6		0.185838		16		59750		6.57107
11111100011		5		0.123639		15		61973		6.5682
11111100011		4		0.0731638		14		72181		6.58413
11111100011		3		0.0352578		12		215733		6.78495
11111100011		2		0.0170949		10		2316027		9.23256
11111100011		1		0.00623229		8		35663830		42.2206
11111111		8		0.157967		15		60767		6.44901
11111111		7		0.0935241		14		65718		6.45743
11111111		6		0.0525646		13		86181		6.49276
11111111		5		0.0268888		12		170374		6.60362
11111111		4		0.0118213		11		523213		7.05169
11111111		3		0.00398283		10		1983025		8.73603
11111111		2		0.000796136		9		8030379		15.2417
11111111		1		4.71938e-05		8		33056188		39.596
10110000001100101		1		0.161113		7		107459783		123.315
1111100011		7		0.148678		16		59892		22.1997
1111100011		6		0.0910631		15		62247		22.1957
1111100011		5		0.0519192		14		73173		22.2206
1111100011		4		0.0275374		13		135085		22.3001
1111100011		3		0.0113185		11		896583		23.2655
1111100011		2		0.00413521		9		10763759		33.7895
1111100011		1		0.0011852		7		147787159		163.242
1111111		10		0.147443		16		59648		21.5196
1111111		9		0.0853819		15		61072		21.5233
1111111		8		0.0462763		14		66686		21.5293
1111111		7		0.0220269		13		89569		21.5755
1111111		6		0.00818674		12		182834		21.9687
1111111		5		0.00166147		11		565854		22.3724
1111111		4		0		10		2118064		23.9706
11000000100100101		1		0.15709		6		416898461		819.103
1111100001		8		0.166608		17		60234		125.449
1111100001		7		0.106957		16		63770		125.666
1111100001		6		0.0658733		15		81045		112.908
1111100001		5		0.040035		14		179541		108.866
1111100001		4		0.0209637		12		888693		118.07
1111100001		3		0.00946295		10		7161904		130.299
1111100001		2		0.00369492		8		64601302		190.579
1111100001		1		0.00115027		6		564042254		1101.59
111111		12		0.122466		17		59447		154.425
111111		11		0.0659088		16		60087		131.411
111111		10		0.030082		15		62574		122.832
111111		9		0.00840683		14		72021		120.359
111111		8		0		13		109497		122.999
