shape		t		lossrate		minCoverage	PM		runtime

11111111111111		1		0.165849		14		66307		6.62055
11111111110000111		1		0.189812		13		87504		2.74262
1111111111111		2		0.161063		14		66320		2.51028
1111111111111		1		0.103607		13		88252		2.57733
11111111100111		2		0.111941		14		67267		1.70164
11111111100111		1		0.062111		12		193435		1.80963
111111111111		3		0.151059		14		66344		1.69049
111111111111		2		0.0982461		13		88268		1.71416
111111111111		1		0.0549357		12		178737		1.91746
11111101110101		3		0.17024		15		60200		1.93516
11111101110101		2		0.0966025		13		69327		1.87301
11111101110101		1		0.0403008		11		614435		2.2876
1111111001111		3		0.135331		15		60942		1.8208
1111111001111		2		0.0588893		13		93768		1.66186
1111111001111		1		0.0281415		11		617380		2.28024
11111111111		5		0.192512		15		60758		1.8018
11111111111		4		0.13482		14		66393		1.60006
11111111111		3		0.0863909		13		88312		1.76388
11111111111		2		0.0487815		12		178761		1.86276
11111111111		1		0.0220935		11		556150		2.18177
111001001010011101		1		0.181576		10		1870288		4.2644
1111111000111		4		0.16137		16		59640		2.07153
1111111000111		3		0.0876226		14		67824		2.12568
1111111000111		2		0.0496395		12		193826		2.301
1111111000111		1		0.0236921		10		2292770		4.77063
1111111111		6		0.165008		15		60846		2.13982
1111111111		5		0.110627		14		66489		2.17663
1111111111		4		0.0673112		13		88400		2.18262
1111111111		3		0.0362326		12		178884		2.15252
1111111111		2		0.0168657		11		556361		2.57502
1111111111		1		0.00582959		10		2123675		4.31595
111001001010001011		1		0.171916		9		7294102		11.612
111111100011		5		0.139306		16		59965		3.31625
111111100011		4		0.0885403		15		62628		3.81661
111111100011		3		0.0445259		13		98736		3.92045
111111100011		2		0.0228812		11		635569		4.42384
111111100011		1		0.00946829		9		9402624		13.2775
111111111		8		0.187811		16		59563		3.64473
111111111		7		0.125017		15		61012		3.59151
111111111		6		0.0752146		14		66612		3.11243
111111111		5		0.0425572		13		88589		3.05613
111111111		4		0.021861		12		179429		3.15288
111111111		3		0.00958467		11		557946		3.62243
111111111		2		0.00317491		10		2126752		5.42042
111111111		1		0.00056942		9		8660214		12.1687
101001111000101		3		0.151284		12		73439		8.95654
101001111000101		2		0.0888874		10		430721		8.02291
101001111000101		1		0.0493986		8		34092652		45.3906
11111100011		7		0.16897		17		59338		7.99519
11111100011		6		0.111885		16		60053		9.07611
11111100011		5		0.0670417		15		62697		8.68688
11111100011		4		0.0372522		14		74036		8.85059
11111100011		3		0.0171627		12		234504		8.10422
11111100011		2		0.0072007		10		2550227		12.0476
11111100011		1		0.0023101		8		39027438		51.1808
11111111		10		0.196227		17		59330		9.48144
11111111		9		0.122489		16		59726		8.89229
11111111		8		0.0732509		15		61112		7.75287
11111111		7		0.0410619		14		66883		7.54674
11111111		6		0.0207245		13		89424		9.53837
11111111		5		0.00877841		12		182351		8.48507
11111111		4		0.00266907		11		566961		10.3026
11111111		3		0.00039352		10		2152548		12.5474
11111111		2		0		9		8715324		18.2326
10110000001100101		2		0.178966		9		1685798		24.4552
10110000001100101		1		0.107334		7		121572494		144.484
1111100011		9		0.188889		18		59176		27.8781
1111100011		8		0.125922		17		59453		27.8555
1111100011		7		0.0777255		16		60160		27.8679
1111100011		6		0.045326		15		63001		27.8832
1111100011		5		0.0238937		14		75309		27.8876
1111100011		4		0.0105681		13		145938		27.9792
1111100011		3		0.00376285		11		1001831		29.0718
1111100011		2		0.00134167		9		11923983		41.0924
1111100011		1		0.000351806		7		160991535		186.363
1111111		12		0.1785		18		59244		30.4183
1111111		11		0.108451		17		59425		32.0103
1111111		10		0.0622025		16		59842		32.2144
1111111		9		0.0322421		15		61478		32.522
1111111		8		0.0136112		14		68014		40.3063
1111111		7		0.00334067		13		93650		38.6981
1111111		6		0		12		197094		36.5978
